184, 3, 4, 23, 2, 77.67000000000034, 17.247047010844724, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.674529238239052
184, 0, 4, 23, 1, 77.66000000000034, 17.243465429625164, 16, 23, 18, 15, 15, 15, 15, 19, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 3, 0.6744770167333748
184, 3, 4, 23, 5, 77.65000000000033, 17.2399196642178, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.6743742783486868
184, 3, 4, 23, 0, 77.65000000000033, 17.236409356464513, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.6743291738718462
183, 3, 3, 23, 0, 77.60000000000034, 17.232934151788758, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6747977933851331
182, 3, 2, 23, 2, 77.55000000000034, 17.23949369915976, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.64884355875676
182, 0, 2, 23, 1, 77.54000000000033, 17.232654317723718, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6487239603039909
182, 3, 2, 23, 2, 77.53000000000033, 17.225883330102036, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6486052546495209
182, 0, 2, 23, 1, 77.52000000000032, 17.21918005235657, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6484874326200123
182, 3, 2, 23, 2, 77.51000000000032, 17.21254380738856, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6483704851336112
182, 0, 2, 23, 5, 77.50000000000031, 17.20597392487023, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6482544031991755
182, 0, 2, 23, 2, 77.50000000000031, 17.199469741177083, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6481709194379377
182, 1, 2, 23, 3, 77.49000000000031, 17.193030599320867, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.648031056379426
182, 1, 2, 23, 5, 77.39000000000031, 17.186655848883213, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6476316546720984
182, 1, 2, 23, 1, 77.39000000000031, 17.180344845949936, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6475506990763429
182, 0, 2, 23, 5, 77.38000000000031, 17.174096953045993, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.647464277278011
182, 0, 2, 23, 5, 77.38000000000031, 17.16791153907109, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.64738496423721
182, 0, 2, 23, 1, 77.38000000000031, 17.161787979235932, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6473064598655798
182, 3, 2, 23, 2, 77.3700000000003, 17.155725654999127, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6471969713852825
182, 0, 2, 23, 4, 77.3600000000003, 17.149723954004692, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6470882714887666
182, 0, 2, 23, 4, 77.2600000000003, 17.1437822700202, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6466940657458651
182, 0, 2, 23, 4, 77.16000000000031, 17.137900002875554, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6463002769164379
182, 0, 2, 23, 4, 77.06000000000031, 17.132076558402353, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6459068964303062
182, 0, 2, 23, 4, 76.96000000000032, 17.126311348373886, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6455139157967282
182, 0, 2, 23, 2, 76.86000000000033, 17.120603790445703, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6451213266036513
182, 1, 2, 23, 5, 76.85000000000032, 17.1149533080968, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6449915391407058
182, 1, 2, 23, 5, 76.85000000000032, 17.10935933057139, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6449199495286368
182, 1, 2, 23, 0, 76.85000000000032, 17.10382129282123, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6448490893423331
183, 1, 3, 23, 1, 76.80000000000032, 17.098338635448574, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6704989882248322
183, 0, 3, 23, 1, 76.79000000000032, 17.106244137982976, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6705936213668353
183, 3, 3, 23, 1, 76.78000000000031, 17.114070585492037, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6706617774345022
183, 2, 3, 23, 2, 76.77000000000031, 17.121818768526005, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6707289547075656
183, 3, 3, 23, 0, 76.7600000000003, 17.129489469729634, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6707951622053371
182, 3, 2, 23, 1, 76.7100000000003, 17.137083463921226, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6448523914976665
182, 2, 2, 23, 0, 76.7000000000003, 17.13126818483757, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6447458883749326
182, 2, 2, 23, 0, 76.6500000000003, 17.12551105854475, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6445119860365573
182, 2, 2, 23, 1, 76.6000000000003, 17.119811503514857, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.644278744266254
182, 1, 2, 23, 0, 76.5900000000003, 17.114168944035264, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6441489659401427
183, 1, 3, 23, 2, 76.5400000000003, 17.108582810150466, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6697970444439522
183, 2, 3, 23, 5, 76.5300000000003, 17.11638587093785, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6698903076927808
183, 2, 3, 23, 4, 76.5300000000003, 17.124110901117362, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.669989196952686
183, 2, 3, 23, 2, 76.4300000000003, 17.131758680995077, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.669766045842649
183, 3, 3, 23, 1, 76.4200000000003, 17.139329983074013, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6698308893592474
183, 2, 3, 23, 5, 76.4100000000003, 17.146825572132162, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.669894783540328
183, 2, 3, 23, 4, 76.4100000000003, 17.154246205299728, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6699898721691916
183, 2, 3, 23, 2, 76.3100000000003, 17.16159263213562, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.669762518641182
183, 3, 3, 23, 3, 76.3000000000003, 17.168865594703153, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6698235880998057
183, 3, 3, 23, 2, 76.2000000000003, 17.17606582764501, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6695940026463126
183, 0, 3, 23, 1, 76.1900000000003, 17.18319405825745, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6696532185415807
183, 3, 3, 23, 0, 76.18000000000029, 17.190251006563763, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6697115367921725
182, 3, 2, 23, 5, 76.1300000000003, 17.197237385387012, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6437601036430638
182, 3, 2, 23, 5, 76.1300000000003, 17.190820567088696, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6436777634703383
182, 3, 2, 23, 3, 76.1300000000003, 17.184467916973365, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6435962629964138
182, 3, 2, 23, 2, 76.0300000000003, 17.178178793359187, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6431930562938415
182, 0, 2, 23, 1, 76.0200000000003, 17.17195256098115, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6430809355997349
182, 3, 2, 23, 3, 76.01000000000029, 17.165788590926894, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6429696253803112
182, 3, 2, 23, 3, 75.9100000000003, 17.15968626057318, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6425684211150523
182, 3, 2, 23, 1, 75.8100000000003, 17.153644953523006, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6421676469640981
182, 2, 2, 23, 5, 75.8000000000003, 17.14766405954333, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6420586522629008
182, 2, 2, 23, 1, 75.8000000000003, 17.141742974503455, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6419827935286652
182, 1, 2, 23, 0, 75.79000000000029, 17.135881100313977, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.64184986044826
183, 1, 3, 23, 3, 75.7400000000003, 17.130077844866392, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.667493642777145
183, 1, 3, 23, 1, 75.6400000000003, 17.137665955306616, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6672668529938887
183, 0, 3, 23, 4, 75.6300000000003, 17.14517818464244, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6673561582427933
183, 0, 3, 23, 4, 75.5300000000003, 17.152615291684903, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.667127075921621
183, 0, 3, 23, 3, 75.4300000000003, 17.159978027656944, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6668966936923462
183, 0, 3, 23, 3, 75.33000000000031, 17.167267136269263, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6666650195891843
183, 0, 3, 23, 0, 75.23000000000032, 17.17448335379546, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6664320615759068
183, 0, 3, 23, 4, 75.18000000000032, 17.181627409146394, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6663608040264375
183, 0, 3, 23, 4, 75.08000000000033, 17.18870002394382, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6661254880569563
183, 0, 3, 23, 5, 74.98000000000033, 17.19570191259327, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6658889119674838
183, 0, 3, 23, 2, 74.98000000000033, 17.202633782356227, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6659778754630628
183, 1, 3, 23, 5, 74.97000000000033, 17.209496333421555, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6660078165023966
183, 1, 3, 23, 2, 74.97000000000033, 17.21629025897623, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6660950464403997
183, 2, 3, 23, 0, 74.96000000000032, 17.223016245275357, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6661742448791551
183, 2, 3, 23, 5, 74.91000000000032, 17.229674971711493, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.666096387084689
183, 2, 3, 23, 3, 74.91000000000032, 17.236267110883265, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6661810774280522
183, 2, 3, 23, 1, 74.81000000000033, 17.24279332866332, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6659378834544994
183, 1, 3, 23, 2, 74.80000000000032, 17.249254284265575, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6659627053063959
183, 2, 3, 23, 4, 74.79000000000032, 17.25565063031181, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6660376868362503
183, 2, 3, 23, 4, 74.69000000000032, 17.26198301289758, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6657915985693718
183, 2, 3, 23, 2, 74.59000000000033, 17.268252071657493, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6655443355562841
183, 3, 3, 23, 1, 74.58000000000033, 17.274458439829807, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6655913503112325
183, 2, 3, 23, 4, 74.57000000000032, 17.280602744320397, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6656375768497564
183, 2, 3, 23, 5, 74.47000000000033, 17.28668560576608, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.665387509345996
183, 2, 3, 23, 1, 74.47000000000033, 17.29270763859731, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6654650015372088
